finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,141128,548.8254685319177,10034.625,0.7063206341692988,0.9399236605470214,0.41864171190308824,0.8391482827493422,1.125,9,0.8452366152493758,0.07019900833701895,"(-1, 0)",axis,rich,weak,with_diffusion,0.08305249331432202
10000,141115,568.2813126546338,10039.125,0.6926969868899434,0.9311868101289306,0.3906420369987556,0.814127413824187,1.1043478260869566,13,0.861287124005689,0.07275407222061178,"(-1, 0)",axis,rich,weak,with_diffusion,0.08447133388253372
10000,141960,524.8843430349633,10032.625,0.7389204274334169,0.9441359840018821,0.457611791942668,0.8381116189994365,1.0892857142857142,11,0.820004200553477,0.0776963305772357,"(-1, 0)",axis,rich,weak,with_diffusion,0.09475113728050798
10000,141344,515.8132752230979,10034.5,0.7644879715672036,0.9322277963582312,0.47393695181223217,0.8109223266280046,1.1727272727272726,16,0.8380015026210124,0.08036541816787135,"(-1, 0)",axis,rich,weak,with_diffusion,0.09590128169998849
10000,140487,544.2985565973365,10033.25,0.7172385711002227,0.9341945996275606,0.42557600413120217,0.8272749217161166,1.1181818181818182,12,0.8491817756471591,0.08136305243138398,"(-1, 0)",axis,rich,weak,with_diffusion,0.0958134698184937
10000,138900,545.511760032933,10034.875,0.7224996108831296,0.9181248427457169,0.4237537906292824,0.8117800257599643,1.050420168067227,11,0.8272681093118137,0.08359477410391249,"(-1, 0)",axis,rich,weak,with_diffusion,0.10104919210950021
10000,142280,572.4823227814103,10032.625,0.6875410938612914,0.9249322961682512,0.3846805971197087,0.8137724071164999,1.2264150943396226,4,0.7847043379032584,0.09213508753129272,"(-1, 0)",axis,rich,weak,with_diffusion,0.11741376092998165
10000,139660,526.6833329081869,10036.875,0.7468671536694264,0.9338799720865317,0.4546835363872445,0.8151218012552021,1.1682242990654206,16,0.8099714220293627,0.07477386210328307,"(-1, 0)",axis,rich,weak,with_diffusion,0.09231666706948632
10000,140865,532.5828278447985,10035.75,0.7360167813117419,0.926704834018191,0.4446162992468639,0.820748214531292,1.1415929203539823,12,0.8019264635979313,0.08440784947930478,"(-1, 0)",axis,rich,weak,with_diffusion,0.10525634619987434
10000,142313,540.1980515339483,10033.125,0.717338050845678,0.9381355337899436,0.43205601960569484,0.8396384602438393,1.1454545454545455,10,0.8403838582882786,0.06541323694936424,"(-1, 0)",axis,rich,weak,with_diffusion,0.07783733148159232
10000,142271,568.7249634685296,10034.5,0.6856535113100749,0.927456530529721,0.38985312369823283,0.8292617035185834,1.1574074074074074,7,0.8521198554928863,0.06964862526101644,"(-1, 0)",axis,rich,weak,with_diffusion,0.08173571453833807
10000,140507,555.7544007200524,10032.5,0.7053293653174137,0.931393027897693,0.40818140080772997,0.8204824215714006,1.1531531531531531,6,0.8313646563747549,0.07635624016470624,"(-1, 0)",axis,rich,weak,with_diffusion,0.09184446269061393
10000,137450,559.1686142824256,10033.25,0.6888109628645044,0.9348692026369121,0.4032421523686205,0.8498960739515029,1.0982142857142858,7,0.8863512096256544,0.06326615547864146,"(-1, 0)",axis,rich,weak,with_diffusion,0.07137820176875663
10000,143453,552.4406922210676,10029.5,0.7099993627232581,0.9383120300312241,0.41296935479724944,0.8192225672256107,1.1711711711711712,2,0.831092578362348,0.08470540092726354,"(-1, 0)",axis,rich,weak,with_diffusion,0.10192053584953667
10000,142041,545.8549057834406,10034.125,0.7143808071344832,0.9338956430690477,0.42318955039222017,0.8292307131215707,1.0803571428571428,11,0.8270294246552525,0.08630610268208523,"(-1, 0)",axis,rich,weak,with_diffusion,0.10435674972273441
10000,142998,527.6122650963214,10032.75,0.7407301757582007,0.9300994275384152,0.45289767262819924,0.8254295539488088,1.0782608695652174,9,0.8762593421446819,0.07017211648061995,"(-1, 0)",axis,rich,weak,with_diffusion,0.0800814474729259
10000,147809,546.0975464705599,10033.0,0.7138031200972902,0.9300040553849719,0.42276616814783813,0.8297425117696074,1.179245283018868,8,0.8382329166875166,0.08074923761664289,"(-1, 0)",axis,rich,weak,with_diffusion,0.09633269704528348
10000,139764,549.8549057834407,10031.625,0.7102492866787833,0.9341085271317829,0.4169509280051188,0.8265389655280553,1.1743119266055047,6,0.8211231200355161,0.09227896823035503,"(-1, 0)",axis,rich,weak,with_diffusion,0.1123814029574075
10000,141238,566.239682094291,10034.75,0.6921949848555893,0.9175572344584014,0.39329263918415086,0.8208407745685606,1.2169811320754718,9,0.8399487512432493,0.07864050628271982,"(-1, 0)",axis,rich,weak,with_diffusion,0.09362536245969787
10000,140736,554.1391770309028,10036.125,0.7035195836492218,0.924030383243181,0.4107127783126467,0.8298236967682432,1.043103448275862,10,0.8275470669909223,0.08036359157991457,"(-1, 0)",axis,rich,weak,with_diffusion,0.09711059924618899
10000,144037,540.1980515339483,10033.25,0.7114669210512484,0.9427974065025371,0.43206140247518476,0.8535639124963187,1.1363636363636365,10,0.8705738677156462,0.0687796496716141,"(-1, 0)",axis,rich,weak,with_diffusion,0.07900495549227703
10000,141351,548.9259735953061,10033.25,0.7097589495894743,0.930048781618252,0.41843108074302876,0.8306196123419195,1.0884955752212389,8,0.8955079138956794,0.07266239149771232,"(-1, 0)",axis,rich,weak,with_diffusion,0.08114098197258031
10000,137483,541.369624409202,10032.875,0.7166051634227917,0.9273920528730054,0.4301773071775823,0.8376982929312671,1.0707964601769913,10,0.871400646493829,0.06373141229927191,"(-1, 0)",axis,rich,weak,with_diffusion,0.07313675122425244
10000,141774,531.8549057834405,10033.625,0.7221714035519597,0.9374043840287754,0.4457397760900476,0.8546746365833673,1.0526315789473684,10,0.8787880342082607,0.06481235893541527,"(-1, 0)",axis,rich,weak,with_diffusion,0.0737519816070409
10000,142026,534.499566724113,10031.125,0.7333773928661828,0.9308332946689556,0.44122975423247607,0.8203699707037541,1.135135135135135,11,0.8514442673162113,0.07779952257191156,"(-1, 0)",axis,rich,weak,with_diffusion,0.09137359373754313
10000,138075,531.2691193458138,10033.75,0.7223217839532025,0.9396546678372841,0.44672884396757934,0.8562144821060895,1.0789473684210527,10,0.8282897302258011,0.08898433962291816,"(-1, 0)",axis,rich,weak,with_diffusion,0.10743141726344962
10000,141403,546.1980515339483,10031.125,0.712047268986268,0.9288186205858864,0.4225316185008096,0.8333771011439519,1.125,6,0.8445402358520363,0.0806717629379797,"(-1, 0)",axis,rich,weak,with_diffusion,0.09552151515503805
10000,139054,558.8254685319179,10037.75,0.6989224850398048,0.9361498735121649,0.4039186044120002,0.8268673287157324,1.1441441441441442,15,0.8701103986806429,0.06432153085676122,"(-1, 0)",axis,rich,weak,with_diffusion,0.0739234135740621
10000,141544,520.3990616607248,10033.0,0.76617705558727,0.9277251869574765,0.4655514317976173,0.7930660929325798,1.2162162162162162,13,0.7975040681385955,0.084860936339944,"(-1, 0)",axis,rich,weak,with_diffusion,0.10640815480479318
