finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,135763,551.8965363437835,10036.75,0.7134439738535426,0.9345966268201553,0.41408322182116347,0.8135193469795026,1.0260869565217392,12,0.8619329750042384,0.09036654171569133,"(-1, -1)",diagonal,rich,no,with_diffusion,0.10484172706728963
10000,127928,557.5533905932759,10037.25,0.7057702885445272,0.928708565612639,0.40574360447406926,0.8145634891079443,1.0420168067226891,12,0.8972953731832776,0.06047439572938244,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06739630843614103
10000,132542,532.6833329081869,10033.375,0.7258243984509025,0.9380163840553458,0.4443433568782244,0.8434426654896165,1.0082644628099173,9,0.8484478304379424,0.07262522365599809,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08559774808842543
10000,131157,583.6955262170069,10040.125,0.6771715028083415,0.9259225102885402,0.37031922132311584,0.8075676389889532,1.0083333333333333,15,0.7867667150737936,0.07839358068688686,"(-1, -1)",diagonal,rich,no,with_diffusion,0.09964018454890285
10000,130740,525.4701294725903,10033.125,0.7380174643559629,0.9381026402215963,0.4566148380978959,0.8383333476491996,1.0344827586206897,12,0.9085109150272448,0.05977575607063655,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06579530865498075
10000,134388,558.2396820942911,10037.375,0.6953839386742886,0.9320835751596054,0.4047516280500603,0.8370266645884383,1.0427350427350428,14,0.8803216460114214,0.07340380080097957,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08338293296951058
10000,129838,553.8965363437834,10037.75,0.7076200020298078,0.927756917566865,0.4111392508178943,0.8210861740377752,1.0350877192982457,14,0.9038542979199996,0.060602588590042514,"(-1, -1)",diagonal,rich,no,with_diffusion,0.0670490683393381
10000,135667,543.9970414071717,10033.375,0.723173257113639,0.9275883189072377,0.4260532013767908,0.8146651114551791,1.0085470085470085,7,0.9051409339754178,0.05606026758903994,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06193540197416643
10000,134749,571.3523804664993,10041.125,0.6822215185087737,0.9290241250896306,0.38653084421613865,0.8304879354736757,1.0508474576271187,16,0.82607479752974,0.06832397359507861,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08270918541443438
10000,131764,564.6244584051414,10039.375,0.6814736584091522,0.928744059113984,0.3957283522664717,0.8521165887005578,1.0512820512820513,15,0.8430991676932696,0.07051165105519944,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08363387577302471
10000,131917,558.6244584051415,10042.0,0.6981253557097113,0.9292555406468329,0.4043804840953114,0.8297043448785246,1.0884955752212389,19,0.862650585376525,0.06516850685130347,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07554449965725009
10000,129613,580.381817718022,10038.25,0.6783562397470794,0.9088501584427343,0.37449004275188325,0.8138130064779698,1.008130081300813,13,0.8846952541794131,0.06722538485290692,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07598705264363705
10000,135759,564.4823227814104,10034.875,0.6907331228555333,0.9319812394065337,0.39575019605117223,0.8294697915039663,1.0176991150442478,8,0.8920901055706385,0.061047571501750636,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06843206882414715
10000,134593,540.09754647056,10036.0,0.7186651389830477,0.9333534834517153,0.4323406865540269,0.8370915359105073,1.0727272727272728,14,0.8631148031332713,0.07024921845390764,"(-1, -1)",diagonal,rich,no,with_diffusion,0.0813903529390176
10000,131991,568.8670990922607,10043.75,0.6943965235713019,0.9296325435024065,0.3900175274383592,0.8088519724157136,1.0084745762711864,23,0.8797103575546551,0.05766097488745975,"(-1, 0)",axis,rich,no,with_diffusion,0.0655454086589828
10000,133972,546.09754647056,10034.0,0.7229050887484992,0.9246541416608112,0.42280830571069533,0.8090604026619658,1.0427350427350428,10,0.8723141146378722,0.07554418790527005,"(-1, 0)",axis,rich,no,with_diffusion,0.08660204694341218
10000,134574,563.2102448427682,10041.25,0.6886376209594325,0.920265780730897,0.397792464477992,0.838832139572454,1.025,19,0.884884879953746,0.06712073009651312,"(-1, 0)",axis,rich,no,with_diffusion,0.07585249970597487
10000,130670,533.0264786586944,10031.375,0.7398001042556833,0.9283152878030724,0.44368297330745843,0.8106697846706862,1.017094017094017,6,0.8901084401490441,0.061936503648516335,"(-1, 0)",axis,rich,no,with_diffusion,0.06958309892909832
10000,129670,541.7544007200523,10037.5,0.728700486367873,0.932365747460087,0.4297644883472952,0.8093426142833854,1.0344827586206897,16,0.869678860868437,0.07177243783918123,"(-1, 0)",axis,rich,no,with_diffusion,0.08252751799383888
10000,133353,550.0386719675145,10036.5,0.7061931630310373,0.932229562632795,0.4168748579818469,0.8359083933639979,1.0083333333333333,9,0.9096947195316573,0.06236522877625176,"(-1, 0)",axis,rich,no,with_diffusion,0.06855621719818222
10000,132479,572.6244584051414,10038.125,0.6832784924357039,0.9254820158808819,0.38470043325663367,0.8239999287146879,1.0085470085470085,12,0.8935188192408886,0.05684875264344085,"(-1, 0)",axis,rich,no,with_diffusion,0.06362345304795947
10000,129672,569.9970414071717,10036.875,0.6852240569628806,0.9282766274754621,0.3882068340996835,0.826795249921917,1.0,14,0.8877600234983977,0.05748456584682858,"(-1, 0)",axis,rich,no,with_diffusion,0.06475237037628596
10000,135344,547.4528855298876,10039.75,0.7061350764380188,0.9365984490700251,0.42095848154718474,0.8442356627987467,1.0434782608695652,15,0.89783785503126,0.05483091369497278,"(-1, 0)",axis,rich,no,with_diffusion,0.06106995086887235
10000,132718,551.5533905932758,10038.25,0.7018719269058279,0.9310948532736611,0.414660583141036,0.8417381477483341,1.1181818181818182,14,0.8304029661237693,0.07280253736164373,"(-1, 0)",axis,rich,no,with_diffusion,0.0876713358834423
