finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,144068,580.09754647056,10033.625,0.6866656253009291,0.9115676387753248,0.3746844523811275,0.7946484823182957,1.3529411764705883,9,0.759637757684528,0.10596679453945083,"(0, 1)",axis,rich,strong,with_diffusion,0.13949648166838235
10000,146147,554.0975464705599,10032.5,0.7184482341265409,0.9217129666846584,0.41062612636032786,0.7955282653352055,1.3461538461538463,7,0.7969381913576628,0.10541777843782305,"(0, 1)",axis,rich,strong,with_diffusion,0.13227848731685637
10000,145336,566.8254685319179,10033.125,0.7134024448308898,0.9159220841463832,0.39241660459603894,0.7710422726353934,1.3055555555555556,6,0.7576825805629015,0.10047111743147177,"(0, 1)",axis,rich,strong,with_diffusion,0.13260317712046282
10000,149351,525.7127701597095,10034.375,0.7449031955271239,0.9343102224187898,0.45625027366902776,0.8222492069568238,1.303921568627451,14,0.8073515863853201,0.09793952730524416,"(0, 1)",axis,rich,strong,with_diffusion,0.1213096362933275
10000,148850,537.955410846829,10031.875,0.7247615430711943,0.9281575630009137,0.43561157972597986,0.8292951662869138,1.3076923076923077,8,0.8082174053268789,0.08862855598437751,"(0, 1)",axis,rich,strong,with_diffusion,0.10965930132194096
10000,146100,537.7544007200524,10035.0,0.7405472440320727,0.9293495247907574,0.43607309736065386,0.795158589219892,1.2616822429906542,11,0.7763362653363769,0.09727390423281479,"(0, 1)",axis,rich,strong,with_diffusion,0.1252986734951345
10000,142207,518.6000717875013,10031.125,0.7576528664295463,0.9314923796589709,0.46869936075836927,0.816495545872397,1.2641509433962264,13,0.7679822447660268,0.11761293198389723,"(0, 1)",axis,rich,strong,with_diffusion,0.15314537905720613
10000,143482,537.955410846829,10029.75,0.7305797619268871,0.9343036795528644,0.4355193063865575,0.815966139262769,1.1759259259259258,4,0.8658076742845489,0.08870935016843241,"(0, 1)",axis,rich,strong,with_diffusion,0.10245849373157434
10000,147502,550.2985565973364,10034.75,0.7222365715666751,0.9265911032110621,0.4164085842063642,0.7982900610540004,1.308411214953271,15,0.7415262493788013,0.10938847215740931,"(0, 1)",axis,rich,strong,with_diffusion,0.14751800391293943
10000,140704,552.6833329081868,10033.625,0.7198475861666608,0.9215940664538795,0.41277652801747916,0.7965882358192079,1.1636363636363636,9,0.8303581812887616,0.08333735381128549,"(0, 1)",axis,rich,strong,with_diffusion,0.10036313929242116
