finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,167893,591.5950211536186,10045.875,0.6696995320995653,0.9189631120360418,0.36070205228371743,0.8042454680439659,1.2788461538461537,25,0.8127948548464725,0.0975966879057368,"(1, 0)",axis,low,extraStrong,with_diffusion,0.12007542533493483
10000,169326,590.666088965484,10045.625,0.6738981307229575,0.9285598742894117,0.361828481807023,0.796735643323933,1.316831683168317,23,0.8302351158600153,0.10157055734415749,"(1, 0)",axis,low,extraStrong,with_diffusion,0.12233951010244085
10000,162904,592.0803025278573,10042.75,0.6765563445695177,0.9124484673655041,0.3599989959365132,0.7864902575744551,1.1666666666666667,17,0.80489565216025,0.10299142275452255,"(1, 0)",axis,low,extraStrong,with_diffusion,0.12795624187819263
10000,175044,546.6833329081869,10037.875,0.7033945091464847,0.9395020708051571,0.4220656227037285,0.8530648208743742,1.1743119266055047,18,0.8581085872177625,0.07161962267173955,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08346219084457736
10000,173610,577.3107499061565,10039.0,0.6862697583985969,0.9277545456645796,0.37851320002725086,0.8036950742163699,1.25,16,0.7593591542805372,0.09245029852527946,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.12174778957247505
10000,175833,559.5117600329331,10040.625,0.7005927787990758,0.9271549933053235,0.40304373335179844,0.8211469039711279,1.162162162162162,23,0.805078632487251,0.07538514945549722,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.09363700191942556
10000,183366,559.7544007200524,10036.0,0.700543012884825,0.9235511997607381,0.4025088960753394,0.8201737619341087,1.2358490566037736,13,0.8591232073629527,0.08154177084381839,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.094912778685269
10000,172604,563.6955262170069,10042.5,0.7030238763502944,0.9222715845300823,0.3971572805869327,0.8035675275998462,1.1478260869565218,20,0.7852861713471035,0.06917609219609316,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08809029716826212
10000,175460,613.2935059634539,10047.125,0.6442589676967662,0.9120380351530143,0.33567186182525494,0.8087121959955578,1.1891891891891893,22,0.7613768024833942,0.08469946472658514,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.11124513440693178
10000,171259,598.5239533417531,10043.375,0.6631628169670445,0.9120494920256541,0.35231121732694043,0.8010989005235136,1.1711711711711712,21,0.8048422314105287,0.0656262566727321,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08153928075781834
10000,172350,567.4528855298876,10041.625,0.6963775877859643,0.9224135951314731,0.3918810340084146,0.8080991959019612,1.1711711711711712,19,0.806670296972701,0.0704022333152546,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08727510307428255
10000,174940,564.8254685319179,10040.75,0.6979723142513993,0.9285062015235057,0.395500899387947,0.811841191499926,1.2242990654205608,21,0.8505793423744429,0.0711543982649023,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08365403992327225
10000,169886,599.6955262170069,10042.125,0.6584340538742629,0.9152606095129593,0.35089232498008777,0.8093740956519456,1.1441441441441442,19,0.8595571608197394,0.07623100692100766,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.0886863729322061
10000,171906,564.0975464705599,10036.125,0.6977607417087497,0.9133817958431453,0.3963396342680132,0.8140563012543657,1.1379310344827587,14,0.8352088983901137,0.08663242669095995,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10372545941254475
10000,174206,587.0681092190373,10039.0,0.6722834779056176,0.9197856063035411,0.36603561147516855,0.8098758775699202,1.2616822429906542,17,0.8109868638155053,0.08185462693985084,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10093212429452159
10000,178047,571.6122650963214,10036.25,0.6873141539288401,0.9169921651933576,0.38599195868929403,0.8170858361288409,1.0769230769230769,16,0.8511868990833551,0.06731946471611308,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.07908893427355326
