finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,127858,537.6538956566641,10038.5,0.725619283162595,0.9313232053809579,0.4363882953167891,0.8288109163799285,1.0521739130434782,16,0.8617124058491178,0.07438805173700815,"(0, 1)",axis,rich,weak,with_diffusion,0.08632584517999058
10000,134152,549.511760032933,10032.625,0.7132663878720293,0.9392634375255995,0.41751344093312953,0.8206669499445328,1.0948275862068966,7,0.8472451270598036,0.07714751226050036,"(1, -1)",diagonal,rich,weak,with_diffusion,0.09105689699063306
10000,136052,534.1980515339483,10036.625,0.7379115437188375,0.933834988718569,0.44197017430850255,0.8116790820654217,1.050420168067227,17,0.8466573899393989,0.05856135415883628,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06916771158523512
10000,130409,563.3107499061565,10038.375,0.6912037126916709,0.9260066417600664,0.39753667518915536,0.8320799872621254,1.0336134453781514,15,0.8531318057343538,0.062214370843764695,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07292468810280983
10000,132131,571.7960312803951,10037.625,0.6878389945283695,0.9273061111367731,0.38579674336977104,0.8154267821258544,1.135135135135135,12,0.8680041118083822,0.06854058125406771,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07896342922992802
10000,133249,547.6538956566642,10037.875,0.7090087681323228,0.933766671705485,0.42057096271105376,0.8366350838517377,1.0683760683760684,15,0.8718986775827554,0.05774018257990388,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06622350057919836
10000,130058,567.0681092190372,10036.5,0.6927180694360817,0.9265815773074526,0.3922127474499667,0.8173511389919473,1.0884955752212389,12,0.8437331189778747,0.07340302898450435,"(1, -1)",diagonal,rich,weak,with_diffusion,0.0869979230795481
10000,134552,555.6538956566641,10037.875,0.7073845241012587,0.9176122404671306,0.40854784138431516,0.8164541703346718,1.043103448275862,15,0.8391264277381015,0.07936897296024867,"(1, -1)",diagonal,rich,weak,with_diffusion,0.09458523809599333
10000,132329,562.7249634685297,10036.25,0.6915660346908564,0.9254904672983378,0.3982804339535288,0.8327634599984087,1.0603448275862069,10,0.8769284226077573,0.0649784634060727,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07409779604684683
10000,132782,569.7960312803951,10035.625,0.6844377238919752,0.9401494215185723,0.3884324005059418,0.829177620600631,1.146788990825688,8,0.875748844383558,0.07307182474157684,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08343924769094305
10000,135912,576.4823227814103,10035.5,0.6717673055479239,0.9370761599066239,0.37946951304250115,0.8408899530647931,1.0252100840336134,9,0.8880676682440543,0.07360565898173539,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08288293968327136
10000,135991,525.1686142824254,10036.625,0.7403685507525046,0.9445568548102486,0.4572987719056352,0.8342651650606538,1.0707964601769913,14,0.890810095216506,0.06609875611017985,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07420072635584012
10000,134726,510.6833329081868,10035.375,0.7610904158940461,0.9354812398042415,0.48354856813432945,0.8347714655695173,1.017094017094017,13,0.9239613502075931,0.05528364800221733,"(1, -1)",diagonal,rich,weak,with_diffusion,0.05983329063471795
10000,129804,603.394011026842,10040.125,0.6532893957435637,0.9176816031807692,0.3465349109730528,0.811962133069841,1.024793388429752,10,0.8782085334084953,0.05730444243226566,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06525152085445601
10000,132803,551.0681092190371,10037.0,0.703370628670003,0.9308278172565294,0.4153394951242209,0.8395272018409274,1.0086206896551724,13,0.8931452609295921,0.05639226021643472,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06313895699087206
10000,134321,576.8670990922608,10038.25,0.6803563259614894,0.9243111346423886,0.3790673080012296,0.8189237691538385,1.1061946902654867,12,0.8458419121770722,0.08774965596879263,"(1, -1)",diagonal,rich,weak,with_diffusion,0.10374238342356194
10000,132815,557.0681092190373,10040.25,0.698769091658449,0.9299649187806093,0.40657230979477055,0.8326652175122571,1.0084033613445378,19,0.893110838027048,0.060595054402624395,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06784718292802674
10000,129847,594.2813126546339,10037.875,0.6652783342087507,0.9253629868633325,0.35716385291868574,0.8069762232223259,1.0775862068965518,11,0.8388703613185515,0.0690340262086837,"(1, -1)",diagonal,rich,weak,with_diffusion,0.0822940342059228
10000,132919,562.5828278447985,10034.25,0.7023318549569175,0.9283128837903161,0.3984023006798842,0.8076758627635683,1.168141592920354,9,0.8250080227973444,0.06682371718999107,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08099765740872765
10000,133007,543.7544007200523,10038.5,0.7221572638552596,0.9327293844367015,0.42665134367897717,0.8181059471966927,1.1607142857142858,18,0.8343372919408202,0.08292344667084331,"(1, -1)",diagonal,rich,weak,with_diffusion,0.09938839780006513
10000,134323,561.3107499061565,10039.875,0.6966182921833052,0.931429167826329,0.4004344656517998,0.8251667161552668,1.0423728813559323,18,0.8936616617317238,0.0646000388539174,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07228690859215828
10000,132887,561.9970414071717,10032.875,0.6928935271964907,0.9340183631433792,0.39917855975011385,0.8314462871107204,1.0434782608695652,6,0.863887349630802,0.056874968246643134,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06583609341073195
10000,132027,549.7544007200523,10037.625,0.7133929411848832,0.9281421207147645,0.41735286738423727,0.8200602967372611,1.017094017094017,16,0.8730514620255787,0.06259377273676064,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07169539879302873
10000,130535,559.5117600329331,10034.625,0.7046009888981581,0.9263122670574524,0.402802885555958,0.8113459568513252,1.0884955752212389,11,0.8865600762034515,0.06619477997300555,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07466474269456602
10000,130310,542.239682094291,10037.375,0.7206715188887353,0.9273579784961138,0.42899024840381206,0.8259860301259863,1.0862068965517242,14,0.845646196293002,0.06073781411132643,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07182414392399374
10000,130263,578.4823227814103,10034.125,0.6791516091123178,0.9278184886382025,0.3767985182390559,0.8169128325267212,1.103448275862069,7,0.852240974735036,0.07083694983038148,"(1, -1)",diagonal,rich,weak,with_diffusion,0.0831184511545046
10000,138430,524.8254685319179,10036.625,0.7387324943838799,0.9302646213736213,0.45789695716574796,0.8390606464508884,1.0782608695652174,13,0.893548921202758,0.0642986697186344,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07195875703378997
10000,135310,529.0264786586944,10032.375,0.7251151651123116,0.9382298960756579,0.45046266496227544,0.8567316784389755,1.0084745762711864,8,0.8865982909558238,0.06517087624142992,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07350665674210866
10000,128968,523.1269837220826,10034.0,0.7400112268970767,0.9428568072635869,0.4607546387852093,0.8413817721721191,1.0517241379310345,13,0.8716431153410498,0.06999178778472781,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08029867563095702
10000,131540,541.2691193458138,10035.25,0.7185313497847835,0.9184007321397929,0.43043894632981033,0.8337198025400784,1.0593220338983051,13,0.8749871524581827,0.05852278604681618,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06688416610735676
10000,130237,550.1391770309027,10039.125,0.7122702390026155,0.9226924932791066,0.41683154580206455,0.8216199614300614,1.0689655172413792,16,0.8697988477808194,0.05980954570638288,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06876250280048002
10000,132626,525.1686142824253,10037.25,0.7352862829137096,0.9429406860269854,0.4573272487823187,0.8458905055799657,1.103448275862069,15,0.8563287582389709,0.06592611582228287,"(1, -1)",diagonal,rich,weak,with_diffusion,0.0769869225901733
10000,135866,562.0386719675145,10036.5,0.6948526393075156,0.9218581368114078,0.39926363383555447,0.8269406330003687,1.1043478260869566,9,0.8477993997272127,0.0650908686643862,"(1, -1)",diagonal,rich,weak,with_diffusion,0.0767762617965167
