finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
14912,320000,743.9209229614236,14958.5,0.6359581811748232,0.9281049806883929,0.3396599667514424,0.8398219967377926,1.0571428571428572,17,0.8764441506365467,0.056637585418835,"(-1, 0)",axis,low,weak,with_diffusion,0.06462201313991321
14693,320000,713.2346314604083,14744.875,0.6603746807367412,0.9247842073491019,0.3642387227448383,0.835228465079831,1.05,25,0.8847757232940026,0.05859649944394331,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06622751721282508
14972,320000,740.2051942088857,15022.0,0.641988337674011,0.936862210095498,0.34453501444409,0.8359476620162704,1.1544117647058822,19,0.8601407167507136,0.063879177872354,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07426596210171911
14855,320000,703.9209229614236,14904.875,0.6743071995837793,0.9298330435053845,0.3779988285574983,0.8313326943214373,1.006993006993007,23,0.8917441470335454,0.05965886969112104,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06690133026337296
14924,320000,744.9919907732892,14974.875,0.6389753650887768,0.9280629042878723,0.3390547728950985,0.8304273282065151,1.0780141843971631,24,0.869001935048855,0.055718398647402974,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06411769226298732
14850,320000,662.4650788387077,14901.375,0.7067144818214575,0.9378495960223742,0.4266878028456091,0.8543232914547082,1.0069444444444444,31,0.8988435150632895,0.05760238952044655,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06408500317921373
14709,320000,693.4356415871849,14754.875,0.6812691434811851,0.9393073703308771,0.38559649591677586,0.8307983791886216,1.0579710144927537,17,0.898292781041981,0.055971171327473666,"(-1, 1)",diagonal,low,weak,with_diffusion,0.062308383757186066
14681,320000,717.9625535217665,14732.75,0.6538582556321555,0.9340634955857412,0.3591617643832173,0.8400843094661946,1.006993006993007,23,0.8889374770002731,0.05852407337691097,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06583598384714405
14620,320000,692.5067093990505,14663.0,0.6827635305761688,0.9327756484676919,0.38422421121771344,0.8242217993865472,1.0337837837837838,10,0.8905729040438753,0.05416408972648168,"(-1, 1)",diagonal,low,weak,with_diffusion,0.060819377594507645
14778,320000,684.7077195258271,14825.625,0.6930209739645228,0.9294261466487999,0.3973858752892506,0.8274079118285362,1.1492537313432836,21,0.8524570324557659,0.07114902367161387,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08346347201412266
14830,320000,686.264068711931,14876.125,0.6859742084960345,0.9343272567399941,0.3969329587658923,0.8435320474081661,1.0071428571428571,17,0.9021666383009918,0.05483475546508681,"(-1, 1)",diagonal,low,weak,with_diffusion,0.060781182917996765
14667,320000,709.3351365237967,14716.25,0.6595338297472113,0.9363045673975458,0.36753954657078713,0.8449478814974801,1.064748201438849,21,0.8854372238777015,0.06754692867866834,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07628652473277774
14827,320000,669.7371567773498,14871.25,0.7132475460083728,0.9440789734718331,0.4166280925860098,0.818969971619948,1.0212765957446808,18,0.8544559777431184,0.0647076072105597,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07572959742346519
14624,320000,710.6488450227815,14673.125,0.6723862601232858,0.9333826324117587,0.3651088602168001,0.8075784319757595,1.0,20,0.897770437620409,0.054803733147824996,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06104426126247303
14588,320000,712.5067093990506,14632.5,0.6639389640879222,0.9284507578461465,0.36220169657402224,0.8216638255787277,1.006993006993007,13,0.8692051115716565,0.06004247982978561,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06907745827819578
14859,320000,743.7615433949898,14911.375,0.6368820595104469,0.9320701644723991,0.33873503527354304,0.8351069294042318,1.1492537313432836,21,0.8773688873564461,0.0612778611737264,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06984275605938055
14627,320000,732.6904755831245,14674.75,0.6547512627629163,0.9251367239830415,0.3435100781072375,0.8012845958538344,1.006896551724138,13,0.8542652535224634,0.062194686522087296,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07280488848824734
14827,320000,726.8914857099008,14877.5,0.651801400786451,0.9363838056425345,0.35383489390277134,0.8328563096618857,1.0567375886524824,22,0.8890015315331055,0.05672772018849267,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06381059894313601
14473,320000,664.849855149558,14521.625,0.7033870119089214,0.9310524459832019,0.41283634518675555,0.8344287036876638,1.0492957746478873,22,0.8626566969088671,0.07407174982194804,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08586468995994259
15074,320000,714.3645737753195,15119.875,0.6657495289348744,0.9282830918467584,0.37232161207323905,0.8400333160945335,1.0704225352112675,17,0.8795229312014509,0.05551517913457677,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06311964948854899
14720,320000,707.9209229614235,14769.625,0.6689841522094527,0.9297843877872206,0.37034785714103213,0.827519386047314,1.013986013986014,23,0.9017397745681958,0.049111016598118055,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05446251566493804
14846,320000,741.4772721475277,14897.0,0.6405364471421207,0.9357926393567486,0.34049676863347167,0.8298991153264575,1.0136986301369864,22,0.8768430265688264,0.060930646873954164,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06948865991713685
14767,320000,724.1635636485429,14814.875,0.6561521394607165,0.9367461785302161,0.3550050382062211,0.824565990294927,1.129496402877698,19,0.842973797252115,0.05861812971481538,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06953730935160252
14549,320000,704.0630585851546,14600.125,0.6696663994312773,0.9284731993100104,0.3701206550659517,0.8253274783592346,1.0,23,0.8642961977243717,0.055082808051754355,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06373140156902614
14749,320000,726.7493500861698,14801.875,0.6507079599336342,0.9273776705720193,0.3521740017238485,0.8317351459073171,1.0070422535211268,29,0.8605114052365695,0.0548092412020059,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06369379983631697
14806,320000,710.0630585851546,14853.875,0.6662825102423008,0.9356624305129053,0.3702165174944124,0.8339479868832823,1.065217391304348,17,0.8584131187489892,0.06459194575418994,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07524575794964923
14754,320000,745.0336213336319,14808.875,0.6318074880312028,0.9276636728813161,0.335258801313825,0.8398672573372178,1.1,28,0.8753847931761676,0.07063737988188054,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0806929483268566
14754,320000,706.1635636485429,14804.0,0.6632665562962897,0.9310033095142639,0.3730596942432428,0.8480122596511293,1.0571428571428572,23,0.9075116197190937,0.054899753364361724,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06049482141215459
15045,320000,698.2640687119313,15092.0,0.6897773701433721,0.925265158482006,0.38897104279367467,0.8175218837850644,1.089655172413793,19,0.8468624790752752,0.060845095199384296,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07184766913492686
14929,320000,697.2346314604083,14981.25,0.6844225467806936,0.9356044933996363,0.38725765817887137,0.8267065887662364,1.020979020979021,26,0.8804925329511207,0.05717580068007019,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06493615623114458
14707,320000,669.5361466505733,14754.625,0.7134616793010464,0.9271401977802738,0.41360900264703626,0.8125473526107738,1.0273972602739727,22,0.8705338393072267,0.060673260671214445,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06969661365432778
14831,320000,715.7615433949898,14882.75,0.6602999561676541,0.9379391838663935,0.36505334223421965,0.8372859277258898,1.1159420289855073,19,0.8614689813549866,0.05484225672926997,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06366132491852432
14879,320000,727.3767670841395,14927.875,0.6684168794777724,0.9277878773753476,0.35455939959303273,0.7935863444878528,1.0533333333333332,17,0.838402108431495,0.07097607252225827,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08465636215424385
14816,320000,674.4650788387078,14860.875,0.7012996030209128,0.9378239159415945,0.41052093385733457,0.8346955959142519,1.0283687943262412,18,0.9042617015419298,0.06231494912344498,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06891251616339243
14951,320000,739.2762620207513,14999.625,0.6501750035591632,0.925524284050504,0.34488693513617347,0.8158610603154388,1.055944055944056,15,0.8873185865875983,0.05529487988073295,"(-1, 1)",diagonal,low,weak,with_diffusion,0.062316828156821324
14773,320000,716.9919907732891,14821.25,0.6605204584892337,0.9254605057758352,0.36229812643830306,0.8304118554434353,1.05,19,0.8361762667475912,0.08260138049727915,"(-1, 1)",diagonal,low,weak,with_diffusion,0.09878465077532901
14757,320000,750.2051942088858,14803.5,0.6349925043446765,0.9230193679123962,0.33053247723989304,0.819741535641002,1.0507246376811594,12,0.8149365592350701,0.06497050726058491,"(-1, 1)",diagonal,low,weak,with_diffusion,0.079724619695021
14799,320000,724.8498551495582,14843.875,0.6631151856840375,0.9221158400695755,0.3550267195787295,0.8073894911832683,1.2045454545454546,15,0.8363506111354444,0.08266045901558455,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0988346967348577
14868,320000,759.0752518939748,14925.375,0.6273075873942713,0.9284331334997318,0.3255108363043322,0.8271882752369091,1.020979020979021,28,0.8639438371064627,0.06805872724867143,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07877679581188406
14559,320000,695.0924958366774,14607.0,0.6760697706332401,0.9317768634580423,0.37991434610033936,0.831194495036378,1.0212765957446808,20,0.9027186857655959,0.055261572379572174,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06121682563012953
14924,320000,709.8204178980353,14975.125,0.6671939360114484,0.9330295950155764,0.3734937553427344,0.8390332351689211,1.0277777777777777,24,0.8910519849695899,0.06072354820389887,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06814815434811164
14605,320000,734.9331162702437,14655.625,0.6457966109064021,0.9348786400025516,0.3409718873672254,0.8175739597238839,1.014388489208633,18,0.8887518103135086,0.06106809127535416,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06871219902642145
14694,320000,740.3056992722741,14742.625,0.6374812792784124,0.9356535398089677,0.33803564437120875,0.8318166825573096,1.0071428571428571,18,0.8764294760375293,0.05143313631166175,"(-1, 1)",diagonal,low,weak,with_diffusion,0.058684854535243115
14817,320000,690.5067093990506,14864.5,0.6812624688510729,0.9382229024979092,0.39176385427546423,0.844102984116458,1.013986013986014,19,0.8813382506483596,0.059441436849911565,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06744452178965711
14834,320000,714.5483399593933,14891.375,0.6659178848457492,0.931096469631957,0.36650629228676246,0.8264947076446105,1.0354609929078014,34,0.8995091850541607,0.05802860030565675,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06451140385204934
14870,320000,739.9625535217665,14916.625,0.6538018529490722,0.9162968195709261,0.3423426049712005,0.800882228519885,1.0486111111111112,13,0.8735642969045676,0.05462888279425174,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06253561757025386
14711,320000,691.5361466505733,14752.875,0.6770904770303312,0.9353913215771745,0.38766514508774835,0.8455968257872,1.006993006993007,11,0.8739865427875141,0.06321082965536713,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07232471732775309
14933,320000,716.305699272274,14985.5,0.6647631945412046,0.9288796944128062,0.36701540093719076,0.8305204993886381,1.0342465753424657,25,0.8893764925329227,0.05668788764250715,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06373890935779224
14761,320000,713.2346314604084,14814.75,0.664082662407874,0.9323903329347347,0.3659648262724568,0.8298413326667716,1.1151079136690647,29,0.8638625037487162,0.05962809512172258,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06902498356274003
14814,320000,677.6782822743044,14866.125,0.7033705502423185,0.9267796610169492,0.40678085834035094,0.8222277821662678,1.0851063829787233,28,0.8668951661251779,0.0668362281784705,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07709839758042841
14500,320000,737.0336213336319,14556.375,0.6369958707796465,0.9271650251992453,0.3367351870237146,0.8298799383347456,1.0955882352941178,30,0.8802156120164701,0.057529836518598214,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06535880042709552
14884,320000,691.9209229614237,14931.5,0.6862071461607604,0.9314213977714878,0.3919226615928709,0.8323191803475815,1.0277777777777777,19,0.889820070163667,0.05262056011510161,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05913618031274904
14674,320000,676.0214280248119,14722.625,0.6961573941601908,0.9359286100251104,0.4048313997574194,0.8353323669415587,1.0863309352517985,23,0.885332262416208,0.05822901631075928,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06577080581232106
14726,320000,704.1635636485429,14774.375,0.6700581278603295,0.9275506760733596,0.3744310741464781,0.8339632720379659,1.0571428571428572,20,0.8829972669345716,0.05798905182177841,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06567296864133475
14736,320000,705.2346314604084,14791.625,0.6664895742842779,0.932894477511924,0.37373045577812075,0.841340451087198,1.027972027972028,33,0.8992546838842617,0.05291395371751678,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05884201068484739
14946,320000,704.6488450227815,14996.375,0.6771620715450991,0.936673381115223,0.3795339820323974,0.8276856339515354,1.1285714285714286,22,0.8527436080750094,0.06326696618627456,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07419224909711601
14856,320000,710.0630585851546,14909.125,0.6765239639423878,0.9323957755177024,0.3715935630526635,0.8118986374984563,1.0140845070422535,27,0.8317050079115808,0.05768438213381482,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06935678105228782
14628,320000,675.6366517139616,14675.25,0.699514028037502,0.9341045797396645,0.4039884700719452,0.8256122229332197,1.013793103448276,23,0.884371640298402,0.062331490742083814,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07048110534283089
14658,320000,675.3940110268422,14703.5,0.6942637620738845,0.9398811045768346,0.4050570350147099,0.8403635068652923,1.0,20,0.9054026099063486,0.05189275196914686,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05731455973438651
14606,320000,726.0630585851547,14655.375,0.6473127825124196,0.9351609609801231,0.34934788472377093,0.8337382986071329,1.006993006993007,20,0.8568650162074187,0.06571881952505157,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07669681721390667
14753,320000,754.0041840821092,14804.75,0.6263548398668661,0.9290129267068273,0.32723777450258357,0.8341085160496602,1.0780141843971631,19,0.8893313883998302,0.06231213887298986,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07006627640244184
14720,320000,738.5483399593932,14771.75,0.6432924852699076,0.9081226465841851,0.3403172477940364,0.8223695174362543,1.0482758620689656,23,0.8739057887499795,0.06256985941516123,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07159794593495042
14590,320000,700.0214280248118,14636.25,0.6711064401714378,0.9333003873806374,0.37533322861723806,0.8333629752727632,1.064748201438849,18,0.8887551204738233,0.05567771267452745,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06264685445057566
14761,320000,730.2051942088858,14808.75,0.6464368276700393,0.9306874690674272,0.3490104491515001,0.8351918524010754,1.034965034965035,14,0.8787127517818877,0.05679987926262836,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0646398713885139
14665,320000,749.0336213336319,14715.625,0.6415942775895839,0.9220099778357338,0.32959905066657785,0.8006910767048864,1.1357142857142857,18,0.8323898130037313,0.06638449862026952,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0797516951591669
14685,320000,712.0214280248119,14732.625,0.6654722744513931,0.9328948305748819,0.36517738223939494,0.8246011548433055,1.0212765957446808,21,0.885291131277089,0.05209803382681245,"(-1, 1)",diagonal,low,weak,with_diffusion,0.058848475926396894
14821,320000,740.2640687119313,14871.25,0.6474765255933786,0.9269330258360083,0.34102325772698366,0.8134595153312424,1.0410958904109588,25,0.8716583419960138,0.05868066785680242,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06732072077969142
14924,320000,719.577777210916,14970.625,0.6626362583140475,0.9290590334341788,0.3633241873273544,0.8274541124078576,1.2164179104477613,16,0.8179746924963086,0.06874083053397305,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0840378451369793
14664,320000,753.8620484583781,14713.5,0.6352089979812295,0.923236205341386,0.3253434720328657,0.8063225660143931,1.0808823529411764,17,0.8580556854916752,0.07884614339189012,"(-1, 1)",diagonal,low,weak,with_diffusion,0.09188930826407896
14607,320000,723.862048458378,14659.75,0.6517087876755023,0.9356416291036739,0.35158052730520656,0.8277852031017009,1.167883211678832,22,0.8190119304532562,0.0652584907501871,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07967953618706367
14693,320000,742.9331162702437,14744.375,0.6422670643664237,0.9340011085596642,0.33568875782770313,0.8137771540851818,1.048951048951049,19,0.8771773658806639,0.05988334969056174,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0682682340195137
15000,320000,767.460028204825,15052.875,0.6250337032719666,0.9278653157144509,0.32115729304624685,0.8220740067396146,1.0928571428571427,16,0.8213139895426029,0.0655697044139915,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07983512426289957
14755,320000,739.7199128346471,14802.875,0.6389138747382218,0.9305009900367728,0.3399549085260269,0.8327922546159408,1.0638297872340425,16,0.8795581011544306,0.059944019490108184,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06815242723753091
14599,320000,686.7077195258271,14650.5,0.6854704081652436,0.9279736502482165,0.3904077693796266,0.8308852126592271,1.034965034965035,30,0.8861325691673089,0.058015868868277816,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06547086845345819
14618,320000,705.6782822743043,14661.75,0.674430595618344,0.9322958064413569,0.3699833412957626,0.8134065071747559,1.0364963503649636,12,0.8829042449476725,0.06298161021708802,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07133458761524109
14586,320000,712.4478348960049,14643.25,0.672473932318675,0.9201922925863667,0.3625277027674347,0.8016601412452726,1.0215827338129497,32,0.8734444742326243,0.05821107557642496,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06664542199727926
14707,320000,750.447834896005,14757.0,0.6404406720645768,0.9154182562575602,0.3292811905869058,0.802803235598552,1.0413793103448277,18,0.8760007670454347,0.057717986667906875,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06588805494152412
14942,320000,729.2762620207513,14994.75,0.6554875760908491,0.934856644092365,0.3542949306982064,0.8245860991259355,1.0,23,0.8848896546171566,0.055867956052445995,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06313550594804615
14752,320000,703.1930009000656,14795.875,0.6806935587781419,0.9259792378881162,0.37601176937284636,0.8115179991910197,1.0714285714285714,14,0.8686542560583405,0.06268836592893971,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07216722360101974
14803,320000,744.6488450227816,14855.375,0.6441247524758498,0.9171116804543771,0.3366591657475001,0.8114288891258005,1.0985915492957747,26,0.8012263647003042,0.08633464604022119,"(-1, 1)",diagonal,low,weak,with_diffusion,0.10775312676151683
14874,320000,716.4062043356622,14918.875,0.6647521148438039,0.9172449834382373,0.3652811509157538,0.8266236133064063,1.0486111111111112,12,0.882483205562704,0.05866760613195518,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06648013895578504
14913,320000,685.3351365237968,14956.625,0.702082012091293,0.934015580847111,0.4001634995179397,0.811823801400467,1.0337837837837838,11,0.8829364849116165,0.05771742290286962,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06536984696996323
14786,320000,733.5189027078704,14834.625,0.6530996880592861,0.9384771107965554,0.3464685482505668,0.8122783232697767,1.0857142857142856,14,0.8720082617324348,0.059835358235469954,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06861787996892822
15088,320000,757.3767670841395,15139.75,0.6327692550871882,0.9311898391610542,0.3316687929562917,0.82834998960709,1.0863309352517985,23,0.8733074124822484,0.06202424608952466,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07102223707597972
14764,320000,685.9209229614236,14814.25,0.6926492270467782,0.9308795576291689,0.3956775704041944,0.8247355678020563,1.1333333333333333,24,0.8441280233118942,0.07193241825068018,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08521505774498153
14710,320000,724.9919907732891,14755.375,0.6551825373055624,0.9157932302536134,0.3527716673525782,0.8218055512990526,1.0347222222222223,13,0.8658725356596226,0.06998363281435369,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08082440536243603
14752,320000,710.4062043356622,14803.375,0.6696834221626923,0.9301450664069556,0.36860151294771876,0.8218981767368714,1.1838235294117647,25,0.8217881079547446,0.07691952351506806,"(-1, 1)",diagonal,low,weak,with_diffusion,0.09360019057285261
14644,320000,722.9919907732891,14690.625,0.6544252684718203,0.9274750424180247,0.35316947875547455,0.824637432520028,1.027972027972028,16,0.8764195226440638,0.05077708109094565,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05793695801955283
14728,320000,683.7787873376926,14775.125,0.6901808493747846,0.9322139499668759,0.39710904616466824,0.8336504158431463,1.0571428571428572,20,0.8934595963893849,0.05781495703990751,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06470908955877482
14767,320000,765.5189027078707,14819.5,0.6168790055332732,0.9240313944334895,0.3177836705166756,0.8350867577823851,1.0069444444444444,21,0.8809396387620013,0.06004295661143587,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06815785550961835
14822,320000,727.0924958366775,14872.25,0.6616800473931861,0.915257627275105,0.35351448748112796,0.8074416330374508,1.0357142857142858,24,0.873410167666073,0.0518075487921286,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05931640220146366
14699,320000,707.8204178980353,14745.875,0.6692799502862816,0.9285084612357339,0.36985733811491167,0.8256930132332172,1.0719424460431655,16,0.8603652733533975,0.059483257786539,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06913721372632166
14686,320000,676.4650788387078,14732.75,0.6966538132018509,0.9429337173486939,0.4045786114665973,0.8336214526011204,1.1,22,0.8400642805095292,0.06703513183899697,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07979762191333471
14879,320000,681.0508652763345,14928.5,0.7012514084170516,0.9308205511909216,0.4044519544393144,0.8224688250196878,1.0204081632653061,27,0.8682565477869079,0.05821053833530936,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0670430168176465
14838,320000,719.8204178980354,14888.125,0.6600871770937885,0.9264329550492755,0.3610784319067535,0.8287030845402353,1.028169014084507,22,0.8730024116022745,0.06993507862329902,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08010868892669255
14868,320000,711.033621333632,14920.375,0.6691510419901895,0.9343190819856912,0.3708594319889378,0.8282491744218181,1.0507246376811594,22,0.8707810896784507,0.06212279762568138,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07134146384439881
14945,320000,718.0630585851545,14995.75,0.6584635154308103,0.938187221396731,0.36547097033859494,0.8429260075121605,1.079136690647482,22,0.8931115326534317,0.060994708760264166,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06829461554375976
14779,320000,701.7199128346471,14829.25,0.6728805272304861,0.9393404331129498,0.3784438476634175,0.8358445765005382,1.0141843971631206,21,0.8815143598819329,0.059353429873273765,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06733121157688612
14699,320000,705.4772721475277,14751.375,0.6708149949148325,0.9272637269384292,0.37245714813841696,0.8276958729031221,1.049645390070922,26,0.8797309294704868,0.059321787734005066,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06743174048650429
14873,320000,673.4945160902305,14915.25,0.7039879657942817,0.9374911610804695,0.4132113798248309,0.8337614344424065,1.0875912408759123,16,0.8876920252393367,0.05917347713196521,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06665991745956155
14752,320000,714.8914857099008,14805.5,0.6647788401847402,0.9244481908151478,0.364043007239689,0.8237554830467205,1.1102941176470589,28,0.8657385929501145,0.060199502938543425,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06953542723953884
14828,320000,712.6072144624388,14873.0,0.6717835731633971,0.9314472252448314,0.36805100864887214,0.8155474839647975,1.0141843971631206,16,0.8550175257050338,0.059612695819699295,"(0, -1)",axis,low,weak,with_diffusion,0.06972102211652752
14887,320000,737.2762620207513,14941.125,0.6417461839446398,0.9333900780109169,0.3454082137041413,0.8386988953132217,1.0141843971631206,26,0.8834042995634752,0.05456228210988264,"(0, -1)",axis,low,weak,with_diffusion,0.06176365921791869
14703,320000,750.7321061434671,14758.125,0.6317488836544592,0.9273674123413347,0.32905695116807004,0.8244837552073137,1.013793103448276,23,0.8651829454482168,0.06722616568454147,"(0, -1)",axis,low,weak,with_diffusion,0.07770167689761183
15114,320000,797.4600282048251,15171.5,0.6155292291230018,0.9073388802918507,0.2997923441187038,0.7912672236300814,1.0277777777777777,26,0.8605959969979241,0.05819392244535153,"(0, -1)",axis,low,weak,with_diffusion,0.06762048934500435
14866,320000,731.5189027078706,14918.875,0.6536723291035245,0.9242915889008495,0.35034412033816376,0.819925949141912,1.0067567567567568,22,0.9027430109052319,0.054845719472487516,"(0, -1)",axis,low,weak,with_diffusion,0.06075452128672875
14960,320000,762.6316010800789,15026.5,0.6297590727941342,0.9223238399214339,0.3246669681744958,0.8186329847892098,1.0140845070422535,44,0.8754702820475267,0.06161726831437701,"(0, -1)",axis,low,weak,with_diffusion,0.07038190739069769
14931,320000,708.5483399593933,14989.125,0.6771434799112709,0.9244414635274527,0.37518647622277856,0.8182495468663158,1.0138888888888888,36,0.8831267452222531,0.05426640336699527,"(0, -1)",axis,low,weak,with_diffusion,0.06144803524587884
14887,320000,737.8620484583781,14942.375,0.6526801039365926,0.9154184279850518,0.3448888459186299,0.8096147298902624,1.049645390070922,28,0.8577180219358908,0.0796679593491197,"(0, -1)",axis,low,weak,with_diffusion,0.0928836252843413
14902,320000,708.891485709901,14959.875,0.6729675502680915,0.9308542494691566,0.3740919030783863,0.826019046081438,1.0136054421768708,36,0.8992162187445082,0.06091933101281921,"(0, -1)",axis,low,weak,with_diffusion,0.06774714439412047
14964,320000,742.447834896005,15017.0,0.6410856526454837,0.9311352415498252,0.3423427654375427,0.8329693846011719,1.1304347826086956,24,0.8515653948850374,0.06337945925047714,"(0, -1)",axis,low,weak,with_diffusion,0.07442700188519692
14807,320000,726.6488450227815,14859.875,0.6525485702814847,0.9275899468628812,0.3536517773182971,0.8305201238760562,1.056338028169014,27,0.8742452497822366,0.06621488456243918,"(0, -1)",axis,low,weak,with_diffusion,0.07573948451985581
14842,320000,706.6488450227814,14891.125,0.6748777562387319,0.9279694023805073,0.37474001196285445,0.8227726333642178,1.0633802816901408,20,0.8954845809533424,0.06079993866856001,"(0, -1)",axis,low,weak,with_diffusion,0.06789613128104534
14785,320000,698.5067093990506,14836.375,0.6809480089188295,0.9305302935273457,0.38211712532777103,0.8240785180874266,1.0283687943262412,27,0.8449780428728946,0.064371215914195,"(0, -1)",axis,low,weak,with_diffusion,0.07618093328831979
14911,320000,745.7199128346471,14964.375,0.6393835992683246,0.9316124915371625,0.3381558979789853,0.827168490705396,1.0482758620689656,27,0.812638534669183,0.08728322632560663,"(0, -1)",axis,low,weak,with_diffusion,0.10740719594492126
14758,320000,677.7787873376925,14806.0,0.6931915367420832,0.93635522810457,0.40501551875137926,0.8428788583471107,1.006993006993007,22,0.8873774059122614,0.06763672316027096,"(0, -1)",axis,low,weak,with_diffusion,0.07622092100794199
15057,320000,757.4183976444823,15110.875,0.6314530667159596,0.9315624807348499,0.33099983497557456,0.8301290721931708,1.1102941176470589,23,0.857182876293304,0.06591789358794697,"(0, -1)",axis,low,weak,with_diffusion,0.07690061877226735
15003,320000,724.4062043356623,15056.75,0.6663634545155264,0.9253378196707458,0.36055936564970253,0.8119970268381163,1.0,30,0.849955106517439,0.06230551082081048,"(0, -1)",axis,low,weak,with_diffusion,0.07330447260455646
