finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,151580,532.641702347844,10030.75,0.7542542318302223,0.9190613081671687,0.44429654784043815,0.7809755322873825,1.4747474747474747,8,0.7723362874712615,0.12189681842594509,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1578286821470639
10000,150041,548.6417023478441,10031.25,0.7313734536651617,0.9133953266028523,0.4187813065032085,0.7829047025425625,1.396039603960396,9,0.7967400505786574,0.11486683061303868,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.14417102608261384
10000,155581,539.4701294725903,10032.5,0.7546661414695262,0.9320311683485653,0.4331957896411425,0.7606318309410661,1.5368421052631578,11,0.7648627867086546,0.13567570944542187,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17738568512302635
10000,153593,519.369624409202,10032.875,0.7682762280093937,0.9444483667513885,0.4673929670505253,0.791858134178644,1.5425531914893618,10,0.7612525587643555,0.13320503552675603,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1749813961124424
10000,149191,585.4112549695448,10037.0,0.6896814070753039,0.912942139551806,0.3680371445612927,0.7737392288388478,1.5154639175257731,14,0.7302737624629219,0.1049262487973393,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.14368070467637364
10000,147602,556.6417023478441,10031.25,0.7316411525638432,0.9225516456482004,0.4068304386383108,0.760006293276764,1.5894736842105264,9,0.738637052898911,0.1401836259334881,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.18978688570159433
10000,149298,522.499566724113,10030.5,0.7661086045144198,0.9396362955069731,0.46170074675218825,0.7866470108178815,1.5,10,0.7816334718019776,0.12231746851594721,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15648954775945886
10000,147259,543.3696244092021,10031.375,0.7309232127933469,0.9349558450031457,0.42695255457980336,0.7991643596243049,1.4591836734693877,7,0.7838454389109584,0.12329349159765797,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15729311606246854
10000,148791,548.8843430349635,10030.75,0.7404721134853736,0.9246528778014634,0.41839027869413165,0.7630696320791917,1.4646464646464648,7,0.765144186144228,0.13378792317209995,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17485321798796394
10000,152814,554.6833329081868,10034.875,0.7261380888891913,0.9308249753608905,0.4098562840563004,0.7773080448217732,1.4948453608247423,12,0.776750641226413,0.12417620139020093,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15986623608593215
10000,147533,547.227488785471,10033.625,0.7283546483647398,0.9282335935241399,0.4210483011041098,0.7936812614300645,1.4845360824742269,14,0.7781477999880666,0.11289542624863465,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.14508224048229137
10000,152393,548.6833329081869,10033.875,0.7293658925957867,0.9359303220390365,0.41882733105559533,0.7873070009301225,1.5425531914893618,10,0.7409315093061319,0.13301126334458568,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1795189726364157
10000,149615,578.5828278447985,10034.375,0.6938729728517677,0.9280239534803066,0.37667700766200385,0.7823645587407708,1.4791666666666667,9,0.775901760707232,0.12291947771018125,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1584214444856273
10000,148788,529.227488785471,10030.125,0.7581245392813928,0.9279205310266669,0.4500195919936457,0.7829793584920842,1.5,7,0.7913371370673485,0.1286038601261531,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16251462758686122
